"0000000000003175","2021-11-21","6d200c82-7466-11","00000009","32150.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003175","2021-11-21","6d1eaf85-7466-11","00000006","220.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003175","2021-11-21","6d1eaf85-7466-11","00000001","12600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003175","2021-11-21","0a3604c0-7395-11","00000002","90.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003175","2021-11-21","0a3604c0-7395-11","00000005","90.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003175","2021-11-21","6d201026-7466-11","00000014","40.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003175","2021-11-21","0a400032-7395-11","00000003","14000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003176","2021-11-21","6d1eaf85-7466-11","00000010","900.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003176","2021-11-21","6d201026-7466-11","00000004","175.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003176","2021-11-21","6d20108a-7466-11","00000002","930.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003176","2021-11-21","6d2010db-7466-11","00000011","200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003177","2021-11-21","6d200f5f-7466-11","00000004","630.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003177","2021-11-21","6d200ed4-7466-11","00000009","855.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003177","2021-11-21","0a3604c0-7395-11","00000002","540.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003178","2021-11-21","6d201026-7466-11","00000004","630.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003178","2021-11-21","6d200f5f-7466-11","00000004","1500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003179","2021-11-21","0a3601ca-7395-11","00000007","80.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003179","2021-11-21","6d200c82-7466-11","00000008","80.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003179","2021-11-21","6d200c82-7466-11","00000007","936.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003179","2021-11-21","6d201026-7466-11","00000003","495.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003180","2021-11-21","0a3604c0-7395-11","00000012","450.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003181","2021-11-21","0a3604c0-7395-11","00000011","21600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003181","2021-11-21","6d201026-7466-11","00000013","30.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003181","2021-11-21","6d20108a-7466-11","00000011","4700.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003181","2021-11-21","0a3604c0-7395-11","00000005","28800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003181","2021-11-21","0a3601ca-7395-11","00000006","2470.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003181","2021-11-21","6d2010db-7466-11","00000002","510.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003182","2021-11-21","6d200f5f-7466-11","00000003","1275.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003182","2021-11-21","6d201026-7466-11","00000003","3300.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003182","2021-11-21","6d20108a-7466-11","00000002","225.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003182","2021-11-21","6d200f5f-7466-11","00000004","1275.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003183","2021-11-21","6d20108a-7466-11","00000002","2325.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003183","2021-11-21","6d2010db-7466-11","00000011","660.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003183","2021-11-21","6d1eaf85-7466-11","00000008","280.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003183","2021-11-21","6d1eaf85-7466-11","00000007","1600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003183","2021-11-21","6d200f5f-7466-11","00000013","255.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003183","2021-11-21","6d201026-7466-11","00000004","380.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003183","2021-11-21","0a3604c0-7395-11","00000002","105.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003183","2021-11-21","6d200ed4-7466-11","00000001","150.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003183","2021-11-21","6d200c82-7466-11","00000008","45.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003184","2021-11-21","6d200ed4-7466-11","00000008","2520.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003184","2021-11-21","6d200c82-7466-11","00000010","700.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003184","2021-11-21","6d1eaf85-7466-11","00000009","1350.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003184","2021-11-21","6d200c82-7466-11","00000006","1690.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003184","2021-11-21","6d200c82-7466-11","00000009","45.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003184","2021-11-21","0a3601ca-7395-11","00000007","350.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003184","2021-11-21","6d1eaf85-7466-11","00000006","495.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003184","2021-11-21","6d2010db-7466-11","00000012","2640.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003185","2021-11-21","0a400032-7395-11","00000003","12600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003185","2021-11-21","6d20108a-7466-11","00000002","1105.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003185","2021-11-21","6d200c82-7466-11","00000009","78.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003185","2021-11-21","0a3601ca-7395-11","00000006","90.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003185","2021-11-21","6d200c82-7466-11","00000010","144.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003185","2021-11-21","6d1eaf85-7466-11","00000001","31500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003185","2021-11-21","0a3601ca-7395-11","00000008","12000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003186","2021-11-22","0a3604c0-7395-11","00000002","90.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003187","2021-11-22","6d200f5f-7466-11","00000013","225.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003187","2021-11-22","6d200f5f-7466-11","00000004","620.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003187","2021-11-22","6d201026-7466-11","00000003","220.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003187","2021-11-22","0a3604c0-7395-11","00000002","90.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003187","2021-11-22","6d2010db-7466-11","00000005","255.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003187","2021-11-22","6d1eaf85-7466-11","00000006","90.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003187","2021-11-22","0a3601ca-7395-11","00000009","50.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003187","2021-11-22","0a3604c0-7395-11","00000011","20.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003188","2021-11-22","0a3601ca-7395-11","00000010","270.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003188","2021-11-22","6d1eaf85-7466-11","00000008","105.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003188","2021-11-22","6d200f5f-7466-11","00000014","10800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003188","2021-11-22","0a3601ca-7395-11","00000007","100.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003188","2021-11-22","6d200ed4-7466-11","00000007","150.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003188","2021-11-22","6d201026-7466-11","00000003","5550.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003189","2021-11-22","6d201026-7466-11","00000004","2900.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003189","2021-11-22","0a3604c0-7395-11","00000011","560.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003189","2021-11-22","6d201026-7466-11","00000003","4900.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003189","2021-11-22","6d200c82-7466-11","00000009","18450.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003189","2021-11-22","6d2010db-7466-11","00000011","450.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003189","2021-11-22","6d1eaf85-7466-11","00000007","15400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003189","2021-11-22","6d20108a-7466-11","00000005","180.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003189","2021-11-22","6d200c82-7466-11","00000010","260.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003190","2021-11-23","0a400032-7395-11","00000013","650.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003190","2021-11-23","0a400032-7395-11","00000014","4590.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003190","2021-11-23","6d2010db-7466-11","00000005","27750.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003190","2021-11-23","0a3604c0-7395-11","00000011","300.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003190","2021-11-23","0a3604c0-7395-11","00000002","270.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003190","2021-11-23","6d20108a-7466-11","00000012","450.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003190","2021-11-23","6d200ed4-7466-11","00000010","300.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003190","2021-11-23","6d201026-7466-11","00000014","2900.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003191","2021-11-23","6d1eaf85-7466-11","00000009","352.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003192","2021-11-23","6d1eaf85-7466-11","00000008","490.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003192","2021-11-23","6d2010db-7466-11","00000012","350.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003192","2021-11-23","6d200f5f-7466-11","00000013","2350.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003192","2021-11-23","6d201026-7466-11","00000003","300.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003192","2021-11-23","6d200ed4-7466-11","00000009","20000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003192","2021-11-23","0a3601ca-7395-11","00000001","400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003193","2021-11-23","0a3604c0-7395-11","00000011","23400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003193","2021-11-23","0a400032-7395-11","00000004","650.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003194","2021-11-23","6d200c82-7466-11","00000006","1580.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003194","2021-11-23","0a3601ca-7395-11","00000006","60.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003194","2021-11-23","6d200c82-7466-11","00000008","2470.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003195","2021-11-23","6d201026-7466-11","00000004","255.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003195","2021-11-23","6d200ed4-7466-11","00000010","660.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003195","2021-11-23","6d200ed4-7466-11","00000001","360.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003195","2021-11-23","6d1eaf85-7466-11","00000001","560.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003195","2021-11-23","6d201026-7466-11","00000013","1980.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003196","2021-11-23","6d200f5f-7466-11","00000013","22750.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003196","2021-11-23","0a3601ca-7395-11","00000006","6000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003196","2021-11-23","6d200c82-7466-11","00000006","700.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003196","2021-11-23","6d200ed4-7466-11","00000008","27200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003196","2021-11-23","6d201026-7466-11","00000003","150.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003197","2021-11-23","0a3604c0-7395-11","00000002","200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003197","2021-11-23","0a400032-7395-11","00000003","1160.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003197","2021-11-23","6d201026-7466-11","00000003","440.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003197","2021-11-23","6d1eaf85-7466-11","00000006","210.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003197","2021-11-23","0a400032-7395-11","00000013","300.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003197","2021-11-23","0a3601ca-7395-11","00000009","4000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003197","2021-11-23","0a400032-7395-11","00000014","3040.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003198","2021-11-23","6d1eaf85-7466-11","00000010","120.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003198","2021-11-23","6d201026-7466-11","00000003","18850.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003198","2021-11-23","0a400032-7395-11","00000004","480.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003198","2021-11-23","6d2010db-7466-11","00000012","60.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003198","2021-11-23","6d200ed4-7466-11","00000008","28600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003198","2021-11-23","6d201026-7466-11","00000013","990.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003198","2021-11-23","0a400032-7395-11","00000003","2720.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003198","2021-11-23","6d200f5f-7466-11","00000004","2635.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003199","2021-11-23","6d200f5f-7466-11","00000003","775.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003199","2021-11-23","6d1eaf85-7466-11","00000008","225.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003199","2021-11-23","0a3604c0-7395-11","00000005","800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003199","2021-11-23","0a3601ca-7395-11","00000001","600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003199","2021-11-23","6d201026-7466-11","00000004","1155.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003199","2021-11-23","6d1eaf85-7466-11","00000009","110.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003199","2021-11-23","6d20108a-7466-11","00000005","60.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003199","2021-11-23","0a400032-7395-11","00000004","12600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003200","2021-11-23","0a3601ca-7395-11","00000008","50.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003200","2021-11-23","0a3601ca-7395-11","00000006","25.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003200","2021-11-23","6d200ed4-7466-11","00000001","15.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003200","2021-11-23","0a400032-7395-11","00000004","100.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003201","2021-11-23","6d200c82-7466-11","00000007","560.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003201","2021-11-23","6d200f5f-7466-11","00000014","600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003202","2021-11-23","6d200f5f-7466-11","00000014","180.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003202","2021-11-23","6d2010db-7466-11","00000011","250.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003202","2021-11-23","6d1eaf85-7466-11","00000001","520.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003202","2021-11-23","6d200c82-7466-11","00000008","595.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003202","2021-11-23","6d200ed4-7466-11","00000010","90.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003202","2021-11-23","6d201026-7466-11","00000014","7250.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003202","2021-11-23","0a3601ca-7395-11","00000009","225.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003203","2021-11-23","6d200ed4-7466-11","00000009","10.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003203","2021-11-23","0a3601ca-7395-11","00000007","560.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003203","2021-11-23","0a400032-7395-11","00000014","1000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003203","2021-11-23","6d201026-7466-11","00000003","2310.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003204","2021-11-23","6d1eaf85-7466-11","00000009","1000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003204","2021-11-23","6d200ed4-7466-11","00000009","980.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003204","2021-11-23","6d1eaf85-7466-11","00000007","140.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003204","2021-11-23","6d20108a-7466-11","00000011","80.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003204","2021-11-23","6d200f5f-7466-11","00000004","20.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003204","2021-11-23","6d2010db-7466-11","00000005","3135.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003204","2021-11-23","6d200f5f-7466-11","00000013","60.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003204","2021-11-23","6d201026-7466-11","00000003","1980.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003205","2021-11-24","6d20108a-7466-11","00000011","2635.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003206","2021-11-24","6d2010db-7466-11","00000005","220.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003206","2021-11-24","6d20108a-7466-11","00000012","23500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003207","2021-11-24","6d20108a-7466-11","00000005","310.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003207","2021-11-24","0a3604c0-7395-11","00000002","2720.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003207","2021-11-24","6d201026-7466-11","00000003","850.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003208","2021-11-24","6d2010db-7466-11","00000005","24500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003208","2021-11-24","6d200f5f-7466-11","00000003","16200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003208","2021-11-24","0a3604c0-7395-11","00000002","40.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003208","2021-11-24","6d2010db-7466-11","00000011","22200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003208","2021-11-24","6d200c82-7466-11","00000008","34850.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003208","2021-11-24","0a3604c0-7395-11","00000012","28800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003208","2021-11-24","6d2010db-7466-11","00000002","70.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003208","2021-11-24","6d200f5f-7466-11","00000014","90.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003209","2021-11-24","6d201026-7466-11","00000014","350.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003209","2021-11-24","6d20108a-7466-11","00000012","60.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003209","2021-11-24","0a400032-7395-11","00000004","20.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003209","2021-11-24","0a3601ca-7395-11","00000010","9000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003209","2021-11-24","6d200c82-7466-11","00000001","15.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003209","2021-11-24","0a3601ca-7395-11","00000008","280.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003209","2021-11-24","6d200ed4-7466-11","00000006","17600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003209","2021-11-24","6d200ed4-7466-11","00000001","40.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003209","2021-11-24","6d200f5f-7466-11","00000014","2635.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003210","2021-11-25","6d200c82-7466-11","00000006","10500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003210","2021-11-25","6d20108a-7466-11","00000011","40.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003210","2021-11-25","0a400032-7395-11","00000014","350.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003210","2021-11-25","6d200c82-7466-11","00000001","175.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003211","2021-11-25","6d1eaf85-7466-11","00000006","80.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003211","2021-11-25","6d20108a-7466-11","00000005","9450.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003211","2021-11-25","0a3601ca-7395-11","00000009","100.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003211","2021-11-25","0a3604c0-7395-11","00000005","1760.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003211","2021-11-25","6d1eaf85-7466-11","00000008","120.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003212","2021-11-25","0a3604c0-7395-11","00000011","1520.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003212","2021-11-25","6d1eaf85-7466-11","00000010","675.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003213","2021-11-25","6d20108a-7466-11","00000012","3085.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003213","2021-11-25","6d200c82-7466-11","00000008","1092.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003213","2021-11-25","6d201026-7466-11","00000004","400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003213","2021-11-25","6d2010db-7466-11","00000002","595.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003213","2021-11-25","6d1eaf85-7466-11","00000006","18900.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003213","2021-11-25","6d200f5f-7466-11","00000014","180.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003213","2021-11-25","6d2010db-7466-11","00000011","495.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003214","2021-11-25","6d1eaf85-7466-11","00000009","154.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003214","2021-11-25","0a400032-7395-11","00000014","960.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003214","2021-11-25","6d200f5f-7466-11","00000003","100.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003214","2021-11-25","0a3604c0-7395-11","00000005","190.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003214","2021-11-25","6d200c82-7466-11","00000008","1950.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003214","2021-11-25","6d2010db-7466-11","00000012","330.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003214","2021-11-25","6d200ed4-7466-11","00000010","300.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003214","2021-11-25","6d2010db-7466-11","00000005","175.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003215","2021-11-25","0a3601ca-7395-11","00000007","12000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003215","2021-11-25","6d200ed4-7466-11","00000006","2380.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003215","2021-11-25","6d200f5f-7466-11","00000004","120.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003215","2021-11-25","6d2010db-7466-11","00000012","1650.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003215","2021-11-25","6d200ed4-7466-11","00000010","240.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003216","2021-11-25","6d200f5f-7466-11","00000004","120.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003216","2021-11-25","6d200c82-7466-11","00000001","45.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003216","2021-11-25","0a3601ca-7395-11","00000010","40.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003216","2021-11-25","6d20108a-7466-11","00000012","2945.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003217","2021-11-25","6d200ed4-7466-11","00000009","810.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000003217","2021-11-25","6d2010db-7466-11","00000012","75.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
