"0000000000002666","2021-09-11","6d20108a-7466-11","00000002","108710.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002667","2021-09-11","6d2010db-7466-11","00000011","32050.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002668","2021-09-11","6d201026-7466-11","00000004","20655.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002669","2021-09-12","6d1eaf85-7466-11","00000006","1775.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002670","2021-09-12","6d2010db-7466-11","00000011","9145.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002671","2021-09-13","0a400032-7395-11","00000014","2165.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002672","2021-09-13","6d200ed4-7466-11","00000006","855.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002673","2021-09-13","0a400032-7395-11","00000014","82245.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002674","2021-09-13","6d200c82-7466-11","00000010","1731.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002675","2021-09-13","0a3604c0-7395-11","00000011","31460.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002676","2021-09-14","6d1eaf85-7466-11","00000006","14655.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002677","2021-09-14","6d201026-7466-11","00000014","3135.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002678","2021-09-14","0a3601ca-7395-11","00000001","14095.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002679","2021-09-14","0a3604c0-7395-11","00000011","48510.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002680","2021-09-14","0a400032-7395-11","00000013","2540.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002681","2021-09-14","6d1eaf85-7466-11","00000008","8935.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002682","2021-09-14","6d2010db-7466-11","00000005","9280.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002683","2021-09-14","0a3601ca-7395-11","00000001","61065.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002684","2021-09-14","6d2010db-7466-11","00000005","3380.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002685","2021-09-14","0a3601ca-7395-11","00000007","39630.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002686","2021-09-14","0a3604c0-7395-11","00000012","27395.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002687","2021-09-14","6d20108a-7466-11","00000012","33155.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002688","2021-09-14","6d200c82-7466-11","00000009","43243.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002689","2021-09-14","6d2010db-7466-11","00000005","2625.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002690","2021-09-14","6d200c82-7466-11","00000008","12649.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002691","2021-09-14","0a3601ca-7395-11","00000007","22165.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002692","2021-09-15","6d200c82-7466-11","00000009","42.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002693","2021-09-15","0a3604c0-7395-11","00000011","75195.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002694","2021-09-15","0a3604c0-7395-11","00000011","480.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002695","2021-09-15","0a400032-7395-11","00000014","920.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002696","2021-09-16","6d1eaf85-7466-11","00000010","4030.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002697","2021-09-16","6d200c82-7466-11","00000009","238.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002698","2021-09-16","0a3604c0-7395-11","00000005","3040.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002699","2021-09-16","6d200c82-7466-11","00000007","1040.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002700","2021-09-16","6d2010db-7466-11","00000005","34515.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002701","2021-09-16","0a3604c0-7395-11","00000002","47180.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002702","2021-09-16","6d20108a-7466-11","00000005","24330.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002703","2021-09-17","6d200f5f-7466-11","00000003","4370.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002704","2021-09-17","6d201026-7466-11","00000014","3550.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002705","2021-09-17","0a3604c0-7395-11","00000002","29050.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002706","2021-09-17","0a400032-7395-11","00000003","32730.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002707","2021-09-17","6d200ed4-7466-11","00000009","6600.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002708","2021-09-17","0a3604c0-7395-11","00000005","16760.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002709","2021-09-17","6d200f5f-7466-11","00000004","17175.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002710","2021-09-17","6d200f5f-7466-11","00000004","25310.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002711","2021-09-18","6d20108a-7466-11","00000012","190.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002712","2021-09-18","6d2010db-7466-11","00000011","56495.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002713","2021-09-18","0a400032-7395-11","00000003","565.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002714","2021-09-19","0a3601ca-7395-11","00000007","33800.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002715","2021-09-19","6d1eaf85-7466-11","00000007","1455.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002716","2021-09-20","6d200ed4-7466-11","00000010","28655.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002717","2021-09-20","6d200c82-7466-11","00000009","4316.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002718","2021-09-20","6d200ed4-7466-11","00000010","360.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002719","2021-09-20","6d200f5f-7466-11","00000013","1775.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002720","2021-09-20","0a3601ca-7395-11","00000006","38060.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002721","2021-09-20","6d20108a-7466-11","00000012","1275.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002722","2021-09-20","6d200c82-7466-11","00000010","1323.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002723","2021-09-20","6d2010db-7466-11","00000005","29000.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002724","2021-09-20","0a3604c0-7395-11","00000011","12420.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002725","2021-09-20","6d1eaf85-7466-11","00000009","84545.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002726","2021-09-20","6d1eaf85-7466-11","00000007","89775.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002727","2021-09-20","6d201026-7466-11","00000003","53595.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002728","2021-09-20","6d1eaf85-7466-11","00000009","36405.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002729","2021-09-20","6d200f5f-7466-11","00000013","765.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002730","2021-09-20","6d20108a-7466-11","00000011","6375.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002731","2021-09-20","6d20108a-7466-11","00000002","1205.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002732","2021-09-20","0a3601ca-7395-11","00000008","6000.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002733","2021-09-21","0a400032-7395-11","00000013","2740.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002734","2021-09-21","6d200ed4-7466-11","00000008","28000.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002735","2021-09-21","0a3601ca-7395-11","00000001","23830.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002736","2021-09-21","0a3601ca-7395-11","00000010","3180.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002737","2021-09-21","6d20108a-7466-11","00000002","325.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002738","2021-09-21","6d200c82-7466-11","00000008","4038.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002739","2021-09-21","0a400032-7395-11","00000013","42530.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002740","2021-09-21","6d200c82-7466-11","00000001","4885.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002741","2021-09-21","6d201026-7466-11","00000003","33970.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002742","2021-09-22","6d2010db-7466-11","00000011","1805.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002743","2021-09-22","6d1eaf85-7466-11","00000008","10160.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002744","2021-09-22","0a400032-7395-11","00000004","1180.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002745","2021-09-22","6d2010db-7466-11","00000011","4605.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002746","2021-09-22","6d20108a-7466-11","00000011","10020.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002747","2021-09-23","0a3601ca-7395-11","00000009","3950.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002748","2021-09-23","0a400032-7395-11","00000014","2405.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002749","2021-09-23","6d20108a-7466-11","00000012","3520.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002750","2021-09-23","6d200ed4-7466-11","00000008","13590.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002751","2021-09-23","6d1eaf85-7466-11","00000010","1680.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002752","2021-09-23","6d200c82-7466-11","00000010","1040.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002753","2021-09-23","6d1eaf85-7466-11","00000007","17800.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002754","2021-09-23","6d20108a-7466-11","00000012","10050.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002755","2021-09-23","0a3604c0-7395-11","00000012","2300.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002756","2021-09-23","6d201026-7466-11","00000013","4200.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002757","2021-09-23","6d200c82-7466-11","00000008","40111.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002758","2021-09-23","6d20108a-7466-11","00000011","28805.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002759","2021-09-23","6d200ed4-7466-11","00000007","1950.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002760","2021-09-23","6d2010db-7466-11","00000011","15150.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002761","2021-09-23","0a400032-7395-11","00000003","2195.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002762","2021-09-23","6d2010db-7466-11","00000002","25470.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002763","2021-09-23","0a3604c0-7395-11","00000011","2150.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002764","2021-09-23","0a3601ca-7395-11","00000006","1990.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002765","2021-09-24","0a3604c0-7395-11","00000011","26500.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002766","2021-09-24","0a3601ca-7395-11","00000006","60.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002767","2021-09-24","6d1eaf85-7466-11","00000001","3882.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002768","2021-09-25","6d200c82-7466-11","00000009","43345.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002769","2021-09-25","6d200ed4-7466-11","00000010","2010.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002770","2021-09-25","6d200c82-7466-11","00000010","2931.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002771","2021-09-25","0a3601ca-7395-11","00000008","37035.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002772","2021-09-25","6d20108a-7466-11","00000011","18215.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002773","2021-09-25","6d20108a-7466-11","00000002","32690.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002774","2021-09-25","0a400032-7395-11","00000004","1040.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002775","2021-09-25","6d200c82-7466-11","00000001","8445.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002776","2021-09-26","6d200c82-7466-11","00000001","24690.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002777","2021-09-26","0a3601ca-7395-11","00000008","24240.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002778","2021-09-26","0a3604c0-7395-11","00000012","33800.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002779","2021-09-26","6d1eaf85-7466-11","00000008","27600.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002780","2021-09-26","0a400032-7395-11","00000003","25605.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002781","2021-09-26","6d20108a-7466-11","00000011","1125.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002782","2021-09-26","0a3604c0-7395-11","00000011","2625.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002783","2021-09-26","0a400032-7395-11","00000003","24060.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002784","2021-09-27","6d200f5f-7466-11","00000004","920.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002785","2021-09-27","6d20108a-7466-11","00000002","725.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002786","2021-09-28","6d200c82-7466-11","00000006","156.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002787","2021-09-28","6d201026-7466-11","00000003","50780.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002788","2021-09-29","6d20108a-7466-11","00000012","3485.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002789","2021-09-29","6d200f5f-7466-11","00000013","1275.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002790","2021-09-29","6d200ed4-7466-11","00000009","4630.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002791","2021-09-29","6d201026-7466-11","00000014","3690.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002792","2021-09-29","6d20108a-7466-11","00000012","100.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002793","2021-09-30","0a3601ca-7395-11","00000001","18310.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002794","2021-09-30","0a400032-7395-11","00000004","30030.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002795","2021-09-30","6d2010db-7466-11","00000005","31775.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002796","2021-09-30","6d201026-7466-11","00000013","53925.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002797","2021-09-30","0a3604c0-7395-11","00000005","3735.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002798","2021-09-30","6d200ed4-7466-11","00000007","850.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002799","2021-09-30","6d200ed4-7466-11","00000007","340.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002800","2021-09-30","6d201026-7466-11","00000014","1370.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002801","2021-09-30","6d200ed4-7466-11","00000007","33385.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002802","2021-10-01","6d2010db-7466-11","00000005","30690.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002803","2021-10-01","0a3601ca-7395-11","00000009","32500.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002804","2021-10-01","6d200ed4-7466-11","00000008","26020.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002805","2021-10-01","0a3601ca-7395-11","00000010","18075.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002806","2021-10-01","0a400032-7395-11","00000013","49715.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002807","2021-10-02","0a3604c0-7395-11","00000011","49880.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002808","2021-10-02","6d200c82-7466-11","00000009","18045.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002809","2021-10-02","6d1eaf85-7466-11","00000006","39345.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002810","2021-10-02","0a3604c0-7395-11","00000012","32310.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002811","2021-10-02","0a3604c0-7395-11","00000012","27135.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002812","2021-10-02","0a400032-7395-11","00000004","23950.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002813","2021-10-02","6d200c82-7466-11","00000009","48940.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002814","2021-10-02","6d201026-7466-11","00000014","2690.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002815","2021-10-02","6d1eaf85-7466-11","00000010","4135.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002816","2021-10-02","6d200ed4-7466-11","00000010","14985.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002817","2021-10-02","6d200ed4-7466-11","00000007","960.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002818","2021-10-02","6d2010db-7466-11","00000012","2565.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002819","2021-10-02","6d200ed4-7466-11","00000010","2490.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002820","2021-10-03","6d201026-7466-11","00000013","37000.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002821","2021-10-04","6d2010db-7466-11","00000005","114880.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002822","2021-10-04","6d2010db-7466-11","00000011","7355.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002823","2021-10-04","6d200f5f-7466-11","00000013","8810.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002824","2021-10-04","6d201026-7466-11","00000013","40485.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002825","2021-10-04","0a400032-7395-11","00000004","47625.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002826","2021-10-04","6d20108a-7466-11","00000011","21910.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002827","2021-10-04","6d200f5f-7466-11","00000003","7635.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002828","2021-10-04","0a3601ca-7395-11","00000007","51510.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002829","2021-10-04","6d1eaf85-7466-11","00000007","1235.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002830","2021-10-04","0a3604c0-7395-11","00000012","4940.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002831","2021-10-04","0a3601ca-7395-11","00000009","3310.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002832","2021-10-04","6d200f5f-7466-11","00000004","14000.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002833","2021-10-04","6d20108a-7466-11","00000012","585.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002834","2021-10-04","6d201026-7466-11","00000013","5005.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002835","2021-10-04","6d201026-7466-11","00000013","2425.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002836","2021-10-04","0a3601ca-7395-11","00000009","11170.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002837","2021-10-04","6d1eaf85-7466-11","00000010","626.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002838","2021-10-04","0a3601ca-7395-11","00000007","12490.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002839","2021-10-04","6d1eaf85-7466-11","00000001","300.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002840","2021-10-05","6d200f5f-7466-11","00000003","2420.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002841","2021-10-05","6d2010db-7466-11","00000005","2150.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002842","2021-10-05","6d20108a-7466-11","00000011","23345.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002843","2021-10-05","6d20108a-7466-11","00000005","225.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002844","2021-10-05","0a3604c0-7395-11","00000012","23940.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002845","2021-10-05","6d1eaf85-7466-11","00000006","495.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002846","2021-10-05","6d20108a-7466-11","00000002","5550.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002847","2021-10-05","6d201026-7466-11","00000004","29540.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002848","2021-10-05","0a3604c0-7395-11","00000011","28240.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002849","2021-10-06","6d200f5f-7466-11","00000014","48565.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002850","2021-10-06","6d201026-7466-11","00000013","33890.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002851","2021-10-06","6d2010db-7466-11","00000002","3230.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002852","2021-10-06","6d200f5f-7466-11","00000004","56715.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002853","2021-10-06","6d200f5f-7466-11","00000003","31685.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002854","2021-10-06","6d20108a-7466-11","00000011","22155.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002855","2021-10-06","6d20108a-7466-11","00000012","1495.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002856","2021-10-06","6d200ed4-7466-11","00000009","39600.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002857","2021-10-06","0a3601ca-7395-11","00000008","36570.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002858","2021-10-06","6d200c82-7466-11","00000001","8550.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002859","2021-10-06","0a3604c0-7395-11","00000005","43330.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002860","2021-10-06","6d200c82-7466-11","00000008","18910.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002861","2021-10-06","6d20108a-7466-11","00000002","6680.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002862","2021-10-06","0a3604c0-7395-11","00000005","225.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002863","2021-10-07","0a400032-7395-11","00000014","65240.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002864","2021-10-07","0a400032-7395-11","00000004","600.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002865","2021-10-08","6d200ed4-7466-11","00000001","19405.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002866","2021-10-08","6d200f5f-7466-11","00000013","1765.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002867","2021-10-08","0a400032-7395-11","00000004","2610.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002868","2021-10-08","6d201026-7466-11","00000003","585.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002869","2021-10-08","6d20108a-7466-11","00000012","71355.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002870","2021-10-08","6d200ed4-7466-11","00000009","5240.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002871","2021-10-08","6d1eaf85-7466-11","00000008","3145.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002872","2021-10-08","0a3604c0-7395-11","00000011","4600.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002873","2021-10-08","6d1eaf85-7466-11","00000008","29040.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002874","2021-10-09","0a3604c0-7395-11","00000012","14400.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002875","2021-10-09","6d20108a-7466-11","00000011","465.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002876","2021-10-09","6d200c82-7466-11","00000007","315.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002877","2021-10-09","6d200c82-7466-11","00000001","21545.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002878","2021-10-09","6d2010db-7466-11","00000005","28065.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000002879","2021-10-09","6d200ed4-7466-11","00000006","7980.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
