"0000000000003540","2021-11-28","6d2010db-7466-11","00000002","10405.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003541","2021-11-28","6d20108a-7466-11","00000011","990.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003542","2021-11-29","6d200ed4-7466-11","00000006","45770.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003543","2021-11-29","6d200f5f-7466-11","00000004","5610.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003544","2021-11-29","0a3604c0-7395-11","00000005","34480.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003545","2021-11-29","6d201026-7466-11","00000013","27525.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003546","2021-11-29","6d200c82-7466-11","00000006","50570.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003547","2021-11-29","6d200c82-7466-11","00000009","23874.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003548","2021-11-29","6d200ed4-7466-11","00000009","3420.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003549","2021-11-29","6d200c82-7466-11","00000006","31306.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003550","2021-11-29","6d2010db-7466-11","00000012","5365.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003551","2021-11-29","0a3604c0-7395-11","00000002","3900.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003552","2021-11-29","0a400032-7395-11","00000013","1940.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003553","2021-11-29","6d200c82-7466-11","00000009","9595.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003554","2021-11-29","6d200ed4-7466-11","00000001","60750.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003555","2021-11-29","0a3601ca-7395-11","00000009","1980.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003556","2021-11-30","6d200c82-7466-11","00000009","3250.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003557","2021-11-30","6d200ed4-7466-11","00000001","6465.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003558","2021-11-30","6d1eaf85-7466-11","00000010","2450.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003559","2021-11-30","6d201026-7466-11","00000013","6650.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003560","2021-11-30","6d200c82-7466-11","00000006","27000.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003561","2021-11-30","6d1eaf85-7466-11","00000007","2423.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003562","2021-11-30","6d20108a-7466-11","00000005","505.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003563","2021-11-30","6d1eaf85-7466-11","00000010","3820.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003564","2021-11-30","6d200ed4-7466-11","00000010","120.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003565","2021-11-30","6d200ed4-7466-11","00000010","39480.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003566","2021-11-30","6d20108a-7466-11","00000012","38165.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003567","2021-12-01","0a3601ca-7395-11","00000006","6280.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003568","2021-12-01","0a400032-7395-11","00000013","1720.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003569","2021-12-01","6d1eaf85-7466-11","00000010","16795.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003570","2021-12-01","6d1eaf85-7466-11","00000001","43976.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003571","2021-12-01","0a3604c0-7395-11","00000002","23280.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003572","2021-12-01","6d200f5f-7466-11","00000013","2170.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003573","2021-12-01","6d1eaf85-7466-11","00000010","5676.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003574","2021-12-01","6d20108a-7466-11","00000002","30475.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003575","2021-12-01","6d20108a-7466-11","00000011","14850.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003576","2021-12-02","0a3601ca-7395-11","00000007","11380.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003577","2021-12-02","6d200ed4-7466-11","00000001","18420.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003578","2021-12-02","6d201026-7466-11","00000013","17800.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003579","2021-12-02","6d1eaf85-7466-11","00000001","4640.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003580","2021-12-02","0a3601ca-7395-11","00000009","5450.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003581","2021-12-02","6d1eaf85-7466-11","00000006","21010.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003582","2021-12-03","6d20108a-7466-11","00000011","40430.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003583","2021-12-03","0a400032-7395-11","00000003","14060.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003584","2021-12-03","6d200c82-7466-11","00000006","2792.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003585","2021-12-03","6d1eaf85-7466-11","00000006","6635.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003586","2021-12-03","6d201026-7466-11","00000013","28795.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003587","2021-12-03","6d20108a-7466-11","00000012","950.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003588","2021-12-03","0a400032-7395-11","00000004","3845.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003589","2021-12-03","6d2010db-7466-11","00000005","4965.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003590","2021-12-03","0a3604c0-7395-11","00000011","1310.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003591","2021-12-03","6d200f5f-7466-11","00000003","44680.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003592","2021-12-03","6d200ed4-7466-11","00000006","4210.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003593","2021-12-04","6d200f5f-7466-11","00000013","27880.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003594","2021-12-04","6d200c82-7466-11","00000008","17177.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003595","2021-12-05","6d200c82-7466-11","00000001","1185.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003596","2021-12-05","6d200ed4-7466-11","00000007","16220.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003597","2021-12-05","6d2010db-7466-11","00000002","7440.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003598","2021-12-05","6d200f5f-7466-11","00000013","40310.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003599","2021-12-05","0a3604c0-7395-11","00000011","24420.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003600","2021-12-05","6d200c82-7466-11","00000001","200.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003601","2021-12-05","6d200f5f-7466-11","00000014","53115.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003602","2021-12-05","6d1eaf85-7466-11","00000009","4225.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003603","2021-12-05","6d201026-7466-11","00000003","4665.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003604","2021-12-05","6d200f5f-7466-11","00000003","2645.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003605","2021-12-05","0a3604c0-7395-11","00000011","6740.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003606","2021-12-05","6d20108a-7466-11","00000012","3590.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003607","2021-12-05","0a400032-7395-11","00000014","2180.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003608","2021-12-05","6d201026-7466-11","00000014","3990.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003609","2021-12-05","6d200ed4-7466-11","00000007","3035.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003610","2021-12-05","0a3604c0-7395-11","00000011","35690.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003611","2021-12-05","6d200f5f-7466-11","00000004","11125.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003612","2021-12-06","6d201026-7466-11","00000013","29935.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003613","2021-12-06","6d20108a-7466-11","00000012","3350.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003614","2021-12-06","6d200f5f-7466-11","00000014","2070.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003615","2021-12-06","6d20108a-7466-11","00000011","7180.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003616","2021-12-06","6d2010db-7466-11","00000011","7675.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003617","2021-12-06","6d200ed4-7466-11","00000010","1045.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003618","2021-12-06","6d200c82-7466-11","00000007","1040.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003619","2021-12-06","0a3604c0-7395-11","00000011","20620.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003620","2021-12-06","0a3601ca-7395-11","00000009","775.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003621","2021-12-06","6d200ed4-7466-11","00000008","5960.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003622","2021-12-06","6d1eaf85-7466-11","00000010","19085.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003623","2021-12-06","6d1eaf85-7466-11","00000006","29185.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003624","2021-12-06","6d200f5f-7466-11","00000003","130.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003625","2021-12-06","6d200ed4-7466-11","00000008","5790.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003626","2021-12-06","0a3604c0-7395-11","00000011","42530.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003627","2021-12-06","6d2010db-7466-11","00000002","51145.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003628","2021-12-06","6d2010db-7466-11","00000012","3635.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003629","2021-12-07","6d200c82-7466-11","00000001","4040.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003630","2021-12-07","6d200c82-7466-11","00000001","6602.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003631","2021-12-07","6d2010db-7466-11","00000005","124035.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003632","2021-12-07","6d20108a-7466-11","00000011","17275.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003633","2021-12-07","6d20108a-7466-11","00000005","810.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003634","2021-12-07","0a3601ca-7395-11","00000007","58635.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003635","2021-12-07","6d20108a-7466-11","00000005","6405.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003636","2021-12-07","6d20108a-7466-11","00000002","6065.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003637","2021-12-07","0a3601ca-7395-11","00000007","1560.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003638","2021-12-08","6d200c82-7466-11","00000007","290.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003639","2021-12-08","6d200c82-7466-11","00000001","3898.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003640","2021-12-08","6d20108a-7466-11","00000011","4375.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003641","2021-12-08","6d2010db-7466-11","00000002","22510.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003642","2021-12-08","6d200c82-7466-11","00000008","64387.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003643","2021-12-08","6d200ed4-7466-11","00000006","95.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003644","2021-12-08","6d200ed4-7466-11","00000009","4220.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003645","2021-12-08","0a3601ca-7395-11","00000007","31640.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003646","2021-12-08","6d2010db-7466-11","00000002","51805.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003647","2021-12-08","6d20108a-7466-11","00000011","64250.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003648","2021-12-08","6d1eaf85-7466-11","00000001","47315.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003649","2021-12-08","0a400032-7395-11","00000003","8000.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003650","2021-12-09","0a3601ca-7395-11","00000009","2550.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003651","2021-12-10","6d200ed4-7466-11","00000008","40515.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003652","2021-12-10","0a3601ca-7395-11","00000007","3140.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003653","2021-12-10","0a3601ca-7395-11","00000006","29215.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003654","2021-12-10","6d201026-7466-11","00000014","81050.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003655","2021-12-10","0a3604c0-7395-11","00000012","7730.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003656","2021-12-10","6d200ed4-7466-11","00000008","29510.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003657","2021-12-10","6d200c82-7466-11","00000001","30111.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003658","2021-12-10","6d200f5f-7466-11","00000013","47670.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003659","2021-12-10","0a400032-7395-11","00000004","40510.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003660","2021-12-10","6d200f5f-7466-11","00000013","1975.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003661","2021-12-10","6d200f5f-7466-11","00000014","3325.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003662","2021-12-10","0a3604c0-7395-11","00000011","3255.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003663","2021-12-10","6d201026-7466-11","00000003","1450.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003664","2021-12-11","0a3604c0-7395-11","00000011","18920.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003665","2021-12-11","0a3601ca-7395-11","00000008","20500.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003666","2021-12-11","6d2010db-7466-11","00000002","98925.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003667","2021-12-11","6d200ed4-7466-11","00000009","6655.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003668","2021-12-11","6d20108a-7466-11","00000012","29010.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003669","2021-12-12","6d200ed4-7466-11","00000010","23830.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003670","2021-12-12","0a400032-7395-11","00000013","2680.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003671","2021-12-12","6d2010db-7466-11","00000012","62990.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003672","2021-12-12","6d200ed4-7466-11","00000007","3030.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003673","2021-12-12","6d201026-7466-11","00000003","1100.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003674","2021-12-12","6d1eaf85-7466-11","00000010","19964.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003675","2021-12-12","6d1eaf85-7466-11","00000008","31015.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003676","2021-12-12","0a3604c0-7395-11","00000011","2020.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003677","2021-12-12","6d2010db-7466-11","00000005","58635.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003678","2021-12-12","6d201026-7466-11","00000003","13490.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003679","2021-12-12","6d20108a-7466-11","00000005","45775.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003680","2021-12-12","6d1eaf85-7466-11","00000010","176.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003681","2021-12-12","6d20108a-7466-11","00000011","400.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003682","2021-12-12","6d200f5f-7466-11","00000004","34940.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003683","2021-12-12","6d1eaf85-7466-11","00000007","1350.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003684","2021-12-12","6d200c82-7466-11","00000007","3706.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003685","2021-12-12","6d200ed4-7466-11","00000007","9370.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003686","2021-12-12","0a3604c0-7395-11","00000012","5060.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003687","2021-12-12","6d201026-7466-11","00000014","13870.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003688","2021-12-13","6d20108a-7466-11","00000002","16700.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003689","2021-12-13","6d20108a-7466-11","00000005","710.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003690","2021-12-13","0a3604c0-7395-11","00000002","26660.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003691","2021-12-13","6d1eaf85-7466-11","00000008","11900.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003692","2021-12-13","6d20108a-7466-11","00000011","810.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003693","2021-12-13","6d200c82-7466-11","00000009","8012.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003694","2021-12-14","6d1eaf85-7466-11","00000009","31700.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003695","2021-12-14","6d201026-7466-11","00000003","41030.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003696","2021-12-14","6d200ed4-7466-11","00000007","4340.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003697","2021-12-14","6d20108a-7466-11","00000005","4170.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003698","2021-12-14","6d201026-7466-11","00000013","600.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003699","2021-12-14","6d20108a-7466-11","00000005","32350.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003700","2021-12-15","6d201026-7466-11","00000014","30125.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003701","2021-12-15","6d20108a-7466-11","00000002","2125.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003702","2021-12-15","0a3604c0-7395-11","00000005","2050.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003703","2021-12-15","0a400032-7395-11","00000004","33880.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003704","2021-12-15","6d200c82-7466-11","00000009","1140.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003705","2021-12-15","0a400032-7395-11","00000003","54700.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003706","2021-12-15","0a3604c0-7395-11","00000005","20540.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003707","2021-12-15","0a3601ca-7395-11","00000006","2460.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003708","2021-12-15","0a400032-7395-11","00000013","70820.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003709","2021-12-15","6d20108a-7466-11","00000011","180.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003710","2021-12-15","6d1eaf85-7466-11","00000001","7424.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003711","2021-12-15","6d1eaf85-7466-11","00000010","14430.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003712","2021-12-15","0a400032-7395-11","00000003","8315.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003713","2021-12-15","6d200f5f-7466-11","00000013","12550.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003714","2021-12-15","6d200ed4-7466-11","00000001","16020.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003715","2021-12-15","0a3601ca-7395-11","00000007","17910.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003716","2021-12-15","6d201026-7466-11","00000013","34460.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003717","2021-12-16","6d20108a-7466-11","00000005","2470.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003718","2021-12-16","6d200ed4-7466-11","00000009","48515.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003719","2021-12-16","6d200ed4-7466-11","00000008","4210.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003720","2021-12-16","6d20108a-7466-11","00000002","11565.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003721","2021-12-16","6d1eaf85-7466-11","00000007","18205.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003722","2021-12-16","0a3601ca-7395-11","00000006","16000.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003723","2021-12-16","6d200c82-7466-11","00000008","50326.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003724","2021-12-16","0a400032-7395-11","00000013","28395.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003725","2021-12-16","6d200f5f-7466-11","00000013","7110.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003726","2021-12-16","6d1eaf85-7466-11","00000008","770.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003727","2021-12-16","6d1eaf85-7466-11","00000001","5065.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003728","2021-12-16","6d20108a-7466-11","00000002","12460.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003729","2021-12-16","6d2010db-7466-11","00000005","15.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003730","2021-12-16","0a400032-7395-11","00000014","33870.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003731","2021-12-16","0a3601ca-7395-11","00000007","70245.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003732","2021-12-16","6d200f5f-7466-11","00000003","5290.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003733","2021-12-17","6d200ed4-7466-11","00000008","5120.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003734","2021-12-17","6d20108a-7466-11","00000012","795.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003735","2021-12-17","6d20108a-7466-11","00000011","7365.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003736","2021-12-17","6d20108a-7466-11","00000011","495.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003737","2021-12-17","6d1eaf85-7466-11","00000007","340.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003738","2021-12-17","0a3601ca-7395-11","00000006","16390.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003739","2021-12-17","6d2010db-7466-11","00000005","35100.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003740","2021-12-17","6d1eaf85-7466-11","00000006","43320.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003741","2021-12-17","6d1eaf85-7466-11","00000008","14175.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003742","2021-12-17","0a3601ca-7395-11","00000006","1120.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003743","2021-12-17","6d201026-7466-11","00000014","7825.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003744","2021-12-17","6d201026-7466-11","00000014","1435.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003745","2021-12-17","0a400032-7395-11","00000004","67895.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003746","2021-12-17","6d201026-7466-11","00000013","6065.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003747","2021-12-17","6d201026-7466-11","00000003","14565.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003748","2021-12-17","6d200f5f-7466-11","00000014","18840.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003749","2021-12-18","6d201026-7466-11","00000013","16655.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003750","2021-12-18","6d200f5f-7466-11","00000003","1695.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003751","2021-12-18","6d200f5f-7466-11","00000013","36875.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003752","2021-12-18","0a3604c0-7395-11","00000005","1570.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000003753","2021-12-18","6d20108a-7466-11","00000005","5860.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
